"","V1"
"59",c(2.27209728211723e-06, 4.44400991903014e-06, 0.000117478496828081, 4.28233980195035e-07, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 4.64981758765604e-07, 3.01957894991122e-06, 0.0091421332274472, 6.70816786519266e-06, 1.95325814949089e-05, 5.23636972959387e-06, 8.258852250785e-07, 3.89071752612617e-06, 1.30887962260289e-07, 2.41474734498529e-06, 3.24599444285751e-06, 2.53973285058091e-07, 0.0187587594173563)
"60",c(2.27209728211723e-06, 4.44400991903014e-06, 0.028565702728726, 4.28233980195035e-07, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 0.00276710644641411, 0.000153998526445472, 3.1513730532393e-06, 6.70816786519266e-06, 3.82991794017821e-07, 5.23636972959387e-06, 8.258852250785e-07, 3.89071752612617e-06, 1.30887962260289e-07, 0.0344125644133854, 3.24599444285751e-06, 0.000152637944319913, 0.0112360012597596)
"61",c(2.27209728211723e-06, 4.44400991903014e-06, 2.3034999378055e-06, 4.28233980195035e-07, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 4.64981758765604e-07, 3.01957894991122e-06, 3.1513730532393e-06, 6.70816786519266e-06, 3.82991794017821e-07, 5.23636972959387e-06, 8.258852250785e-07, 3.89071752612617e-06, 0.00984290564993596, 2.41474734498529e-06, 0.0100658287673012, 2.53973285058091e-07, 2.41889329826261e-07)
"62",c(2.27209728211723e-06, 4.44400991903014e-06, 2.3034999378055e-06, 4.28233980195035e-07, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 0.0125084742925535, 3.01957894991122e-06, 3.1513730532393e-06, 6.70816786519266e-06, 3.82991794017821e-07, 5.23636972959387e-06, 8.258852250785e-07, 3.89071752612617e-06, 1.30887962260289e-07, 2.41474734498529e-06, 3.24599444285751e-06, 0.0125592329194077, 2.41889329826261e-07)
"63",c(2.27209728211723e-06, 4.44400991903014e-06, 2.3034999378055e-06, 4.28233980195035e-07, 6.09674311982539e-06, 0.000599510862660399, 4.18371530654082e-06, 4.64981758765604e-07, 3.01957894991122e-06, 3.1513730532393e-06, 6.70816786519266e-06, 0.0277481384683852, 5.23636972959387e-06, 0.000868005371557504, 3.89071752612617e-06, 1.30887962260289e-07, 0.000243889481843515, 3.24599444285751e-06, 0.000203432601331531, 2.41889329826261e-07)
"64",c(2.27209728211723e-06, 4.44400991903014e-06, 2.3034999378055e-06, 4.28233980195035e-07, 0.00213995683505871, 3.97027061364503e-06, 4.18371530654082e-06, 4.64981758765604e-07, 3.01957894991122e-06, 0.0540491992361072, 6.70816786519266e-06, 3.82991794017821e-07, 5.23636972959387e-06, 8.258852250785e-07, 3.89071752612617e-06, 0.000137563248335563, 2.41474734498529e-06, 3.24599444285751e-06, 0.0139052913302156, 2.41889329826261e-07)
"65",c(2.27209728211723e-06, 4.44400991903014e-06, 2.3034999378055e-06, 4.28233980195035e-07, 6.09674311982539e-06, 3.97027061364503e-06, 0.000422555245960623, 4.64981758765604e-07, 3.01957894991122e-06, 3.1513730532393e-06, 6.70816786519266e-06, 3.82991794017821e-07, 5.23636972959387e-06, 0.00516260854196571, 3.89071752612617e-06, 0.0086845471839324, 2.41474734498529e-06, 3.24599444285751e-06, 2.53973285058091e-07, 2.41889329826261e-07)
"66",c(0.000683901281917287, 4.44400991903014e-06, 2.3034999378055e-06, 4.28233980195035e-07, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 4.64981758765604e-07, 3.01957894991122e-06, 3.1513730532393e-06, 6.70816786519266e-06, 1.95325814949089e-05, 5.23636972959387e-06, 8.258852250785e-07, 0.000198426593832435, 0.0093193538008948, 2.41474734498529e-06, 3.24599444285751e-06, 0.000190733937078627, 2.41889329826261e-07)
"67",c(2.27209728211723e-06, 4.44400991903014e-06, 2.3034999378055e-06, 4.28233980195035e-07, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 0.00369706996394531, 3.01957894991122e-06, 3.1513730532393e-06, 6.70816786519266e-06, 3.82991794017821e-07, 5.23636972959387e-06, 0.000124708668986854, 3.89071752612617e-06, 1.30887962260289e-07, 2.41474734498529e-06, 3.24599444285751e-06, 0.0152386510767705, 2.41889329826261e-07)
"68",c(2.27209728211723e-06, 4.44400991903014e-06, 2.3034999378055e-06, 4.28233980195035e-07, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 4.6963157635326e-05, 3.01957894991122e-06, 3.1513730532393e-06, 6.70816786519266e-06, 3.82991794017821e-07, 5.23636972959387e-06, 8.258852250785e-07, 3.89071752612617e-06, 0.00872381357261049, 0.00169273788883469, 3.24599444285751e-06, 2.53973285058091e-07, 2.41889329826261e-07)
"69",c(2.27209728211723e-06, 4.44400991903014e-06, 2.3034999378055e-06, 4.28233980195035e-07, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 4.64981758765604e-07, 0.0351811143454157, 0.00725130939550362, 6.70816786519266e-06, 3.82991794017821e-07, 5.23636972959387e-06, 8.258852250785e-07, 3.89071752612617e-06, 1.30887962260289e-07, 2.41474734498529e-06, 3.24599444285751e-06, 2.53973285058091e-07, 0.0129413210350348)
"70",c(2.27209728211723e-06, 4.44400991903014e-06, 2.3034999378055e-06, 4.28233980195035e-07, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 4.64981758765604e-07, 3.01957894991122e-06, 3.1513730532393e-06, 0.00235456692068262, 0.0254118885248765, 5.23636972959387e-06, 8.258852250785e-07, 3.89071752612617e-06, 1.30887962260289e-07, 0.00012315211459425, 3.24599444285751e-06, 0.000139939280067008, 2.41889329826261e-07)
"71",c(2.27209728211723e-06, 4.44400991903014e-06, 2.3034999378055e-06, 4.28233980195035e-07, 0.000615771055102364, 3.97027061364503e-06, 4.18371530654082e-06, 0.0013721611701173, 3.01957894991122e-06, 3.1513730532393e-06, 6.70816786519266e-06, 3.82991794017821e-07, 5.23636972959387e-06, 8.258852250785e-07, 3.89071752612617e-06, 0.00821989491790838, 2.41474734498529e-06, 3.24599444285751e-06, 2.53973285058091e-07, 2.41889329826261e-07)
"72",c(2.27209728211723e-06, 4.44400991903014e-06, 2.3034999378055e-06, 4.28233980195035e-07, 6.09674311982539e-06, 0.000202483801295896, 4.18371530654082e-06, 4.64981758765604e-07, 3.01957894991122e-06, 3.1513730532393e-06, 6.70816786519266e-06, 3.82991794017821e-07, 5.23636972959387e-06, 8.258852250785e-07, 3.89071752612617e-06, 0.00807591815942206, 2.41474734498529e-06, 3.24599444285751e-06, 2.53973285058091e-07, 0.000169564420208209)
"73",c(2.27209728211723e-06, 4.44400991903014e-06, 2.3034999378055e-06, 4.28233980195035e-07, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 0.0228543184250882, 3.01957894991122e-06, 3.1513730532393e-06, 6.70816786519266e-06, 3.82991794017821e-07, 5.23636972959387e-06, 0.00916815188359643, 3.89071752612617e-06, 1.30887962260289e-07, 2.41474734498529e-06, 3.24599444285751e-06, 2.53973285058091e-07, 2.41889329826261e-07)
"74",c(2.27209728211723e-06, 4.44400991903014e-06, 2.3034999378055e-06, 4.28233980195035e-07, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 4.64981758765604e-07, 3.01957894991122e-06, 0.000318288678377169, 6.70816786519266e-06, 3.82991794017821e-07, 5.23636972959387e-06, 8.258852250785e-07, 3.89071752612617e-06, 0.00784031982735354, 2.41474734498529e-06, 3.24599444285751e-06, 2.53973285058091e-07, 2.41889329826261e-07)
"75",c(2.27209728211723e-06, 4.44400991903014e-06, 2.3034999378055e-06, 4.28233980195035e-07, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 4.64981758765604e-07, 3.01957894991122e-06, 3.1513730532393e-06, 6.70816786519266e-06, 0.000153579709401146, 5.23636972959387e-06, 8.258852250785e-07, 3.89071752612617e-06, 1.30887962260289e-07, 2.41474734498529e-06, 3.24599444285751e-06, 0.0150608697772299, 2.41889329826261e-07)
"76",c(2.27209728211723e-06, 4.44400991903014e-06, 2.3034999378055e-06, 4.28233980195035e-07, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 4.64981758765604e-07, 3.01957894991122e-06, 3.1513730532393e-06, 6.70816786519266e-06, 3.82991794017821e-07, 5.23636972959387e-06, 0.00429542905563328, 3.89071752612617e-06, 1.30887962260289e-07, 2.41474734498529e-06, 3.24599444285751e-06, 2.53973285058091e-07, 0.0127357151046824)
"77",c(2.27209728211723e-06, 4.44400991903014e-06, 2.3034999378055e-06, 4.28233980195035e-07, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 4.64981758765604e-07, 0.000153998526445472, 3.1513730532393e-06, 6.70816786519266e-06, 3.82991794017821e-07, 5.23636972959387e-06, 8.34144077329285e-05, 3.89071752612617e-06, 1.30887962260289e-07, 2.41474734498529e-06, 3.24599444285751e-06, 0.0144386352288375, 2.41889329826261e-07)
"78",c(2.27209728211723e-06, 4.44400991903014e-06, 2.3034999378055e-06, 4.28233980195035e-07, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 4.64981758765604e-07, 3.01957894991122e-06, 3.1513730532393e-06, 6.70816786519266e-06, 3.82991794017821e-07, 5.23636972959387e-06, 0.00115706520033498, 3.89071752612617e-06, 0.0070942584424699, 2.41474734498529e-06, 3.24599444285751e-06, 2.53973285058091e-07, 2.41889329826261e-07)
"79",c(2.27209728211723e-06, 4.44400991903014e-06, 2.3034999378055e-06, 0.0202130720991858, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 4.64981758765604e-07, 0.000153998526445472, 3.1513730532393e-06, 0.000677524954384458, 3.82991794017821e-07, 5.23636972959387e-06, 8.258852250785e-07, 3.89071752612617e-06, 1.30887962260289e-07, 2.41474734498529e-06, 3.24599444285751e-06, 2.53973285058091e-07, 0.00197163992741385)
"80",c(2.27209728211723e-06, 4.44400991903014e-06, 2.3034999378055e-06, 4.28233980195035e-07, 0.000310933899111095, 3.97027061364503e-06, 4.18371530654082e-06, 0.0020696338082657, 3.01957894991122e-06, 3.1513730532393e-06, 0.00268997531394226, 0.0186520833604619, 5.23636972959387e-06, 8.258852250785e-07, 3.89071752612617e-06, 1.30887962260289e-07, 2.41474734498529e-06, 3.24599444285751e-06, 2.53973285058091e-07, 2.41889329826261e-07)
"81",c(2.27209728211723e-06, 0.00200424847348259, 2.3034999378055e-06, 4.28233980195035e-07, 0.000920608211093634, 3.97027061364503e-06, 4.18371530654082e-06, 4.64981758765604e-07, 3.01957894991122e-06, 0.000160720025715204, 6.70816786519266e-06, 3.82991794017821e-07, 5.23636972959387e-06, 8.258852250785e-07, 3.89071752612617e-06, 0.000733103476619876, 0.00169273788883469, 3.24599444285751e-06, 2.53973285058091e-07, 0.0112722846592336)
"82",c(2.27209728211723e-06, 4.44400991903014e-06, 2.3034999378055e-06, 4.28233980195035e-07, 6.09674311982539e-06, 0.0111207279888197, 4.18371530654082e-06, 0.0231565565682858, 0.000455956421436595, 3.1513730532393e-06, 6.70816786519266e-06, 3.82991794017821e-07, 5.23636972959387e-06, 8.258852250785e-07, 3.89071752612617e-06, 1.30887962260289e-07, 2.41474734498529e-06, 3.24599444285751e-06, 2.53973285058091e-07, 2.41889329826261e-07)
"83",c(2.27209728211723e-06, 4.44400991903014e-06, 2.3034999378055e-06, 4.28233980195035e-07, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 0.0203666660156922, 3.01957894991122e-06, 3.1513730532393e-06, 6.70816786519266e-06, 0.00340900995855263, 5.23636972959387e-06, 8.258852250785e-07, 3.89071752612617e-06, 1.30887962260289e-07, 2.41474734498529e-06, 3.24599444285751e-06, 2.53973285058091e-07, 2.41889329826261e-07)
"84",c(2.27209728211723e-06, 4.44400991903014e-06, 2.3034999378055e-06, 4.28233980195035e-07, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 0.0189949698273337, 3.01957894991122e-06, 3.1513730532393e-06, 6.70816786519266e-06, 3.82991794017821e-07, 5.23636972959387e-06, 8.258852250785e-07, 3.89071752612617e-06, 1.30887962260289e-07, 2.41474734498529e-06, 3.24599444285751e-06, 2.53973285058091e-07, 0.0027577802493492)
"85",c(2.27209728211723e-06, 4.44400991903014e-06, 2.3034999378055e-06, 4.28233980195035e-07, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 4.64981758765604e-07, 3.01957894991122e-06, 3.1513730532393e-06, 0.0191249865836643, 3.82991794017821e-07, 5.23636972959387e-06, 8.258852250785e-07, 3.89071752612617e-06, 1.30887962260289e-07, 2.41474734498529e-06, 3.24599444285751e-06, 2.53973285058091e-07, 0.0115262684555511)
"86",c(2.27209728211723e-06, 4.44400991903014e-06, 0.000463003487498906, 4.28233980195035e-07, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 4.64981758765604e-07, 3.01957894991122e-06, 3.1513730532393e-06, 6.70816786519266e-06, 3.82991794017821e-07, 5.23636972959387e-06, 8.258852250785e-07, 3.89071752612617e-06, 0.00648562941795956, 2.41474734498529e-06, 3.24599444285751e-06, 2.53973285058091e-07, 2.41889329826261e-07)
"87",c(2.27209728211723e-06, 4.44400991903014e-06, 0.00196027844707248, 0.0206413060793809, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 4.64981758765604e-07, 0.000606935368932156, 3.1513730532393e-06, 6.70816786519266e-06, 1.95325814949089e-05, 5.23636972959387e-06, 8.258852250785e-07, 3.89071752612617e-06, 1.30887962260289e-07, 2.41474734498529e-06, 3.24599444285751e-06, 2.53973285058091e-07, 2.41889329826261e-07)
"88",c(2.27209728211723e-06, 4.44400991903014e-06, 2.3034999378055e-06, 0.0209410698655174, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 4.64981758765604e-07, 3.01957894991122e-06, 3.1513730532393e-06, 6.70816786519266e-06, 3.82991794017821e-07, 5.23636972959387e-06, 0.000289885714002554, 3.89071752612617e-06, 1.30887962260289e-07, 2.41474734498529e-06, 3.24599444285751e-06, 2.53973285058091e-07, 2.41889329826261e-07)
"89",c(2.27209728211723e-06, 4.44400991903014e-06, 2.3034999378055e-06, 4.28233980195035e-07, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 4.64981758765604e-07, 3.01957894991122e-06, 3.1513730532393e-06, 6.70816786519266e-06, 3.82991794017821e-07, 5.23636972959387e-06, 8.258852250785e-07, 3.89071752612617e-06, 1.30887962260289e-07, 2.41474734498529e-06, 3.24599444285751e-06, 2.53973285058091e-07, 0.0117318743859035)
"90",c(2.27209728211723e-06, 4.44400991903014e-06, 2.3034999378055e-06, 4.28233980195035e-07, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 4.64981758765604e-07, 3.01957894991122e-06, 3.1513730532393e-06, 6.70816786519266e-06, 1.95325814949089e-05, 5.23636972959387e-06, 8.258852250785e-07, 3.89071752612617e-06, 1.30887962260289e-07, 2.41474734498529e-06, 3.24599444285751e-06, 2.53973285058091e-07, 0.0116714020534469)
"91",c(2.27209728211723e-06, 4.44400991903014e-06, 2.3034999378055e-06, 4.28233980195035e-07, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 4.64981758765604e-07, 3.01957894991122e-06, 3.1513730532393e-06, 6.70816786519266e-06, 3.82991794017821e-07, 5.23636972959387e-06, 0.0142473460178292, 3.89071752612617e-06, 1.30887962260289e-07, 2.41474734498529e-06, 3.24599444285751e-06, 0.00786072714583298, 2.41889329826261e-07)
"92",c(2.27209728211723e-06, 0.000893245993725058, 2.3034999378055e-06, 0.0204057773902736, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 4.64981758765604e-07, 0.000153998526445472, 3.1513730532393e-06, 6.70816786519266e-06, 3.82991794017821e-07, 0.00131432880212806, 8.258852250785e-07, 3.89071752612617e-06, 1.30887962260289e-07, 2.41474734498529e-06, 3.24599444285751e-06, 2.53973285058091e-07, 2.41889329826261e-07)
"93",c(2.27209728211723e-06, 4.44400991903014e-06, 2.3034999378055e-06, 0.0192281339447373, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 4.64981758765604e-07, 3.01957894991122e-06, 3.1513730532393e-06, 6.70816786519266e-06, 3.82991794017821e-07, 5.23636972959387e-06, 8.258852250785e-07, 3.89071752612617e-06, 1.30887962260289e-07, 2.41474734498529e-06, 3.24599444285751e-06, 2.53973285058091e-07, 0.000314698018103965)
"94",c(2.27209728211723e-06, 4.44400991903014e-06, 2.3034999378055e-06, 4.28233980195035e-07, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 4.64981758765604e-07, 3.01957894991122e-06, 3.1513730532393e-06, 6.70816786519266e-06, 3.82991794017821e-07, 5.23636972959387e-06, 8.258852250785e-07, 3.89071752612617e-06, 1.30887962260289e-07, 2.41474734498529e-06, 3.24599444285751e-06, 2.53973285058091e-07, 0.0108368838655463)
"95",c(2.27209728211723e-06, 0.00955906533583383, 2.3034999378055e-06, 2.18399329899468e-05, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 4.64981758765604e-07, 3.01957894991122e-06, 3.1513730532393e-06, 6.70816786519266e-06, 3.82991794017821e-07, 5.23636972959387e-06, 0.013793109144036, 3.89071752612617e-06, 0.00320688596333933, 2.41474734498529e-06, 3.24599444285751e-06, 2.53973285058091e-07, 2.41889329826261e-07)
"96",c(2.27209728211723e-06, 4.44400991903014e-06, 2.3034999378055e-06, 4.28233980195035e-07, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 4.64981758765604e-07, 3.01957894991122e-06, 3.1513730532393e-06, 6.70816786519266e-06, 0.0158753928538327, 5.23636972959387e-06, 4.21201464790035e-05, 3.89071752612617e-06, 1.30887962260289e-07, 0.00120978841983763, 3.24599444285751e-06, 2.53973285058091e-07, 0.000338886951086591)
"97",c(2.27209728211723e-06, 4.44400991903014e-06, 2.3034999378055e-06, 4.28233980195035e-07, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 4.64981758765604e-07, 3.01957894991122e-06, 3.1513730532393e-06, 6.70816786519266e-06, 3.82991794017821e-07, 5.23636972959387e-06, 8.258852250785e-07, 3.89071752612617e-06, 0.0056414020613807, 2.41474734498529e-06, 3.24599444285751e-06, 2.53973285058091e-07, 2.41889329826261e-07)
"98",c(2.27209728211723e-06, 4.44400991903014e-06, 2.3034999378055e-06, 4.28233980195035e-07, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 2.37140696970458e-05, 3.01957894991122e-06, 3.1513730532393e-06, 6.70816786519266e-06, 3.86821711958e-05, 5.23636972959387e-06, 8.258852250785e-07, 3.89071752612617e-06, 0.00208779388601386, 2.41474734498529e-06, 3.24599444285751e-06, 0.0068067380128419, 2.41889329826261e-07)
"99",c(2.27209728211723e-06, 4.44400991903014e-06, 2.3034999378055e-06, 4.28233980195035e-07, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 4.64981758765604e-07, 3.01957894991122e-06, 3.1513730532393e-06, 6.70816786519266e-06, 3.82991794017821e-07, 5.23636972959387e-06, 8.258852250785e-07, 3.89071752612617e-06, 1.30887962260289e-07, 2.41474734498529e-06, 3.24599444285751e-06, 0.0108830092380243, 2.41889329826261e-07)
"100",c(2.27209728211723e-06, 4.44400991903014e-06, 2.3034999378055e-06, 0.0100639267685635, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 4.64981758765604e-07, 3.01957894991122e-06, 3.1513730532393e-06, 0.00403160888698079, 0.00716232953992728, 5.23636972959387e-06, 8.258852250785e-07, 3.89071752612617e-06, 1.30887962260289e-07, 2.41474734498529e-06, 3.24599444285751e-06, 2.53973285058091e-07, 2.41889329826261e-07)
"101",c(2.27209728211723e-06, 4.44400991903014e-06, 2.3034999378055e-06, 4.28233980195035e-07, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 4.64981758765604e-07, 3.01957894991122e-06, 3.1513730532393e-06, 6.70816786519266e-06, 3.82991794017821e-07, 5.23636972959387e-06, 8.258852250785e-07, 3.89071752612617e-06, 6.67528607527472e-06, 2.41474734498529e-06, 3.24599444285751e-06, 2.53973285058091e-07, 0.0102684439404546)
"102",c(2.27209728211723e-06, 4.44400991903014e-06, 0.000923703475060006, 4.28233980195035e-07, 0.000310933899111095, 3.97027061364503e-06, 0.00125929830726879, 4.64981758765604e-07, 3.01957894991122e-06, 3.1513730532393e-06, 6.70816786519266e-06, 0.000996161656240353, 0.000790691829168674, 8.258852250785e-07, 3.89071752612617e-06, 1.30887962260289e-07, 2.41474734498529e-06, 3.24599444285751e-06, 0.00977822544802157, 2.41889329826261e-07)
"103",c(2.27209728211723e-06, 0.014447476246767, 2.3034999378055e-06, 4.28233980195035e-07, 6.09674311982539e-06, 3.97027061364503e-06, 4.18371530654082e-06, 0.00964883647614504, 3.01957894991122e-06, 0.000948563289025028, 0.000342116561124826, 3.82991794017821e-07, 5.23636972959387e-06, 8.258852250785e-07, 3.89071752612617e-06, 0.00230375902374334, 2.41474734498529e-06, 3.24599444285751e-06, 2.53973285058091e-07, 2.41889329826261e-07)
