"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
9.68992248062015e-05,9.68992248062015e-05,9.68992248062015e-05,0.140600775193798,9.68992248062015e-05,9.68992248062015e-05,0.101841085271318,9.68992248062015e-05,0.0146317829457364,9.68992248062015e-05,0.106686046511628,9.68992248062015e-05,9.68992248062015e-05,9.68992248062015e-05,0.634786821705426,9.68992248062015e-05,9.68992248062015e-05,9.68992248062015e-05,9.68992248062015e-05,9.68992248062015e-05
4.76871721506915e-05,4.76871721506915e-05,4.76871721506915e-05,4.76871721506915e-05,4.76871721506915e-05,4.76871721506915e-05,4.76871721506915e-05,4.76871721506915e-05,4.76871721506915e-05,0.131187410586552,4.76871721506915e-05,4.76871721506915e-05,4.76871721506915e-05,4.76871721506915e-05,0.736814496900334,4.76871721506915e-05,0.00720076299475441,4.76871721506915e-05,0.124034334763949,4.76871721506915e-05
0.000128700128700129,0.000128700128700129,0.0323037323037323,0.000128700128700129,0.000128700128700129,0.115958815958816,0.0451737451737452,0.000128700128700129,0.000128700128700129,0.000128700128700129,0.0516087516087516,0.000128700128700129,0.392664092664093,0.000128700128700129,0.309009009009009,0.000128700128700129,0.000128700128700129,0.000128700128700129,0.000128700128700129,0.0516087516087516
7.68049155145929e-05,7.68049155145929e-05,7.68049155145929e-05,7.68049155145929e-05,7.68049155145929e-05,0.311136712749616,7.68049155145929e-05,7.68049155145929e-05,7.68049155145929e-05,7.68049155145929e-05,7.68049155145929e-05,7.68049155145929e-05,7.68049155145929e-05,0.387941628264209,7.68049155145929e-05,7.68049155145929e-05,7.68049155145929e-05,7.68049155145929e-05,0.299615975422427,7.68049155145929e-05
0.0418111753371869,6.42260757867694e-05,6.42260757867694e-05,6.42260757867694e-05,6.42260757867694e-05,6.42260757867694e-05,0.0161207450224791,6.42260757867694e-05,0.340462427745665,6.42260757867694e-05,6.42260757867694e-05,6.42260757867694e-05,6.42260757867694e-05,6.42260757867694e-05,0.436801541425819,0.089980732177264,6.42260757867694e-05,0.0739242132305716,6.42260757867694e-05,6.42260757867694e-05
0.000107874865156419,0.0432578209277238,0.000107874865156419,0.000107874865156419,0.000107874865156419,0.000107874865156419,0.383063646170442,0.000107874865156419,0.000107874865156419,0.000107874865156419,0.000107874865156419,0.000107874865156419,0.000107874865156419,0.000107874865156419,0.571844660194175,0.000107874865156419,0.000107874865156419,0.000107874865156419,0.000107874865156419,0.000107874865156419
0.000181159420289855,0.000181159420289855,0.000181159420289855,0.000181159420289855,0.000181159420289855,0.000181159420289855,0.299094202898551,0.000181159420289855,0.000181159420289855,0.000181159420289855,0.000181159420289855,0.000181159420289855,0.000181159420289855,0.000181159420289855,0.697644927536232,0.000181159420289855,0.000181159420289855,0.000181159420289855,0.000181159420289855,0.000181159420289855
0.000242718446601942,0.000242718446601942,0.21868932038835,0.327912621359223,0.000242718446601942,0.000242718446601942,0.000242718446601942,0.000242718446601942,0.000242718446601942,0.000242718446601942,0.0730582524271845,0.000242718446601942,0.000242718446601942,0.000242718446601942,0.000242718446601942,0.000242718446601942,0.000242718446601942,0.255097087378641,0.000242718446601942,0.121601941747573
8.424599831508e-05,8.424599831508e-05,8.424599831508e-05,0.155939342881213,8.424599831508e-05,8.424599831508e-05,8.424599831508e-05,8.424599831508e-05,8.424599831508e-05,8.424599831508e-05,8.424599831508e-05,8.424599831508e-05,8.424599831508e-05,8.424599831508e-05,0.791996630160067,8.424599831508e-05,8.424599831508e-05,8.424599831508e-05,8.424599831508e-05,0.0506318449873631
0.0652711050102951,6.86341798215511e-05,6.86341798215511e-05,6.86341798215511e-05,6.86341798215511e-05,0.0378174330816747,0.576595744680851,6.86341798215511e-05,0.00350034317089911,6.86341798215511e-05,0.0446808510638298,6.86341798215511e-05,6.86341798215511e-05,6.86341798215511e-05,0.188812628689087,6.86341798215511e-05,6.86341798215511e-05,6.86341798215511e-05,6.86341798215511e-05,0.0824296499656829
3.11332503113325e-05,0.00625778331257783,3.11332503113325e-05,0.0576276463262765,3.11332503113325e-05,3.11332503113325e-05,3.11332503113325e-05,3.11332503113325e-05,3.11332503113325e-05,0.141687422166874,3.11332503113325e-05,3.11332503113325e-05,3.11332503113325e-05,0.00158779576587796,0.347166874221669,0.146357409713574,0.0685242839352428,3.11332503113325e-05,0.230417185554172,3.11332503113325e-05
0.000106157112526539,0.0319532908704883,0.000106157112526539,0.000106157112526539,0.000106157112526539,0.36104033970276,0.000106157112526539,0.000106157112526539,0.000106157112526539,0.000106157112526539,0.000106157112526539,0.000106157112526539,0.000106157112526539,0.0107218683651805,0.000106157112526539,0.0956475583864119,0.0956475583864119,0.403503184713376,0.000106157112526539,0.000106157112526539
3.85059684251059e-05,3.85059684251059e-05,3.85059684251059e-05,3.85059684251059e-05,3.85059684251059e-05,3.85059684251059e-05,3.85059684251059e-05,3.85059684251059e-05,0.585329226030035,3.85059684251059e-05,3.85059684251059e-05,3.85059684251059e-05,3.85059684251059e-05,3.85059684251059e-05,0.352368117058144,3.85059684251059e-05,0.0616480554485945,3.85059684251059e-05,3.85059684251059e-05,3.85059684251059e-05
6.05326876513317e-05,6.05326876513317e-05,6.05326876513317e-05,6.05326876513317e-05,6.05326876513317e-05,6.05326876513317e-05,0.127179176755448,6.05326876513317e-05,0.0121670702179177,6.05326876513317e-05,6.05326876513317e-05,6.05326876513317e-05,0.130205811138015,0.166525423728814,0.305750605326877,6.05326876513317e-05,6.05326876513317e-05,0.257324455205811,6.05326876513317e-05,6.05326876513317e-05
0.0341373885684321,5.24383848977451e-05,0.0288935500786576,0.0577346617724174,5.24383848977451e-05,0.0184058730991085,5.24383848977451e-05,5.24383848977451e-05,0.00791819611955952,5.24383848977451e-05,5.24383848977451e-05,5.24383848977451e-05,0.162611431567908,5.24383848977451e-05,0.456266386995281,5.24383848977451e-05,5.24383848977451e-05,5.24383848977451e-05,0.233403251179864,5.24383848977451e-05
9.55109837631328e-05,0.0382999044890162,0.0765042979942693,0.372588347659981,9.55109837631328e-05,9.55109837631328e-05,0.0908309455587392,9.55109837631328e-05,9.55109837631328e-05,9.55109837631328e-05,9.55109837631328e-05,9.55109837631328e-05,9.55109837631328e-05,0.157688634192932,9.55109837631328e-05,9.55109837631328e-05,9.55109837631328e-05,0.262750716332378,9.55109837631328e-05,9.55109837631328e-05
7.86163522012579e-05,7.86163522012579e-05,0.13372641509434,7.86163522012579e-05,7.86163522012579e-05,7.86163522012579e-05,7.86163522012579e-05,7.86163522012579e-05,0.224135220125786,7.86163522012579e-05,0.463915094339623,7.86163522012579e-05,7.86163522012579e-05,7.86163522012579e-05,0.176965408805031,7.86163522012579e-05,7.86163522012579e-05,7.86163522012579e-05,7.86163522012579e-05,7.86163522012579e-05
5.27148128624143e-05,5.27148128624143e-05,5.27148128624143e-05,0.116025303110174,5.27148128624143e-05,0.050131787032156,5.27148128624143e-05,5.27148128624143e-05,0.289984185556141,0.0949393779652082,5.27148128624143e-05,5.27148128624143e-05,5.27148128624143e-05,0.00268845545598313,5.27148128624143e-05,0.068581971534001,5.27148128624143e-05,0.376963626779125,5.27148128624143e-05,5.27148128624143e-05
3.87296669248644e-05,0.180131680867545,0.062006196746708,3.87296669248644e-05,3.87296669248644e-05,3.87296669248644e-05,0.0503872966692486,3.87296669248644e-05,3.87296669248644e-05,0.466731216111542,3.87296669248644e-05,3.87296669248644e-05,0.096862896979086,3.87296669248644e-05,0.00197521301316809,3.87296669248644e-05,0.120100697134005,3.87296669248644e-05,0.0213400464756003,3.87296669248644e-05
0.000342465753424657,0.000342465753424657,0.000342465753424657,0.000342465753424657,0.000342465753424657,0.0345890410958904,0.291438356164384,0.000342465753424657,0.000342465753424657,0.668150684931507,0.000342465753424657,0.000342465753424657,0.000342465753424657,0.000342465753424657,0.000342465753424657,0.000342465753424657,0.000342465753424657,0.000342465753424657,0.000342465753424657,0.000342465753424657
9.03342366757001e-05,9.03342366757001e-05,9.03342366757001e-05,9.03342366757001e-05,9.03342366757001e-05,9.03342366757001e-05,0.280126467931346,9.03342366757001e-05,9.03342366757001e-05,0.266576332429991,0.0271906052393857,9.03342366757001e-05,9.03342366757001e-05,0.0181571815718157,0.406594399277326,9.03342366757001e-05,9.03342366757001e-05,9.03342366757001e-05,9.03342366757001e-05,9.03342366757001e-05
0.168529170090386,8.21692686935086e-05,8.21692686935086e-05,0.00419063270336894,8.21692686935086e-05,8.21692686935086e-05,0.250698438783895,8.21692686935086e-05,8.21692686935086e-05,0.115119145439606,8.21692686935086e-05,8.21692686935086e-05,8.21692686935086e-05,8.21692686935086e-05,0.197288414133114,8.21692686935086e-05,8.21692686935086e-05,0.258915365653246,8.21692686935086e-05,0.00419063270336894
9.28505106778087e-05,9.28505106778087e-05,9.28505106778087e-05,9.28505106778087e-05,9.28505106778087e-05,9.28505106778087e-05,0.181151346332405,9.28505106778087e-05,0.0140204271123491,9.28505106778087e-05,9.28505106778087e-05,9.28505106778087e-05,9.28505106778087e-05,9.28505106778087e-05,0.533983286908078,9.28505106778087e-05,9.28505106778087e-05,9.28505106778087e-05,0.269359331476323,9.28505106778087e-05
6.86341798215511e-05,0.0789979409746054,0.0172271791352093,6.86341798215511e-05,6.86341798215511e-05,6.86341798215511e-05,0.175085792724777,6.86341798215511e-05,6.86341798215511e-05,0.0103637611530542,0.130473575840769,6.86341798215511e-05,6.86341798215511e-05,6.86341798215511e-05,0.370693205216198,6.86341798215511e-05,0.140768702814001,0.0755662319835278,6.86341798215511e-05,6.86341798215511e-05
6.635700066357e-05,6.635700066357e-05,6.635700066357e-05,6.635700066357e-05,6.635700066357e-05,6.635700066357e-05,6.635700066357e-05,6.635700066357e-05,6.635700066357e-05,0.905839416058394,6.635700066357e-05,6.635700066357e-05,6.635700066357e-05,0.0664233576642336,6.635700066357e-05,6.635700066357e-05,6.635700066357e-05,6.635700066357e-05,0.0266091572660916,6.635700066357e-05
0.000135685210312076,0.380054274084125,0.0747625508819539,0.000135685210312076,0.000135685210312076,0.129036635006784,0.000135685210312076,0.000135685210312076,0.000135685210312076,0.000135685210312076,0.000135685210312076,0.000135685210312076,0.000135685210312076,0.183310719131615,0.230800542740841,0.000135685210312076,0.000135685210312076,0.000135685210312076,0.000135685210312076,0.000135685210312076
0.000114678899082569,0.000114678899082569,0.000114678899082569,0.814334862385321,0.000114678899082569,0.000114678899082569,0.000114678899082569,0.000114678899082569,0.000114678899082569,0.000114678899082569,0.000114678899082569,0.000114678899082569,0.000114678899082569,0.000114678899082569,0.000114678899082569,0.000114678899082569,0.000114678899082569,0.000114678899082569,0.183600917431193,0.000114678899082569
0.000106157112526539,0.000106157112526539,0.000106157112526539,0.000106157112526539,0.982059447983015,0.000106157112526539,0.000106157112526539,0.000106157112526539,0.000106157112526539,0.000106157112526539,0.0160297239915074,0.000106157112526539,0.000106157112526539,0.000106157112526539,0.000106157112526539,0.000106157112526539,0.000106157112526539,0.000106157112526539,0.000106157112526539,0.000106157112526539
0.000155763239875389,0.000155763239875389,0.000155763239875389,0.303894080996885,0.000155763239875389,0.000155763239875389,0.000155763239875389,0.000155763239875389,0.000155763239875389,0.381775700934579,0.000155763239875389,0.000155763239875389,0.000155763239875389,0.000155763239875389,0.000155763239875389,0.0780373831775701,0.000155763239875389,0.000155763239875389,0.187071651090343,0.0468847352024922
7.59301442672741e-05,0.041837509491268,7.59301442672741e-05,7.59301442672741e-05,7.59301442672741e-05,7.59301442672741e-05,0.00766894457099469,7.59301442672741e-05,7.59301442672741e-05,0.235459377372817,7.59301442672741e-05,7.59301442672741e-05,7.59301442672741e-05,7.59301442672741e-05,7.59301442672741e-05,7.59301442672741e-05,7.59301442672741e-05,0.273424449506454,0.440470766894457,7.59301442672741e-05
0.049384236453202,0.000123152709359606,0.000123152709359606,0.000123152709359606,0.000123152709359606,0.326477832512315,0.129433497536946,0.000123152709359606,0.283374384236453,0.000123152709359606,0.000123152709359606,0.000123152709359606,0.000123152709359606,0.000123152709359606,0.000123152709359606,0.000123152709359606,0.000123152709359606,0.20948275862069,0.000123152709359606,0.000123152709359606
0.000186219739292365,0.000186219739292365,0.000186219739292365,0.000186219739292365,0.000186219739292365,0.000186219739292365,0.000186219739292365,0.000186219739292365,0.000186219739292365,0.000186219739292365,0.000186219739292365,0.000186219739292365,0.000186219739292365,0.670577281191806,0.000186219739292365,0.000186219739292365,0.000186219739292365,0.000186219739292365,0.326070763500931,0.000186219739292365
0.000177935943060498,0.000177935943060498,0.000177935943060498,0.000177935943060498,0.000177935943060498,0.000177935943060498,0.0268683274021352,0.000177935943060498,0.00907473309608541,0.204804270462633,0.000177935943060498,0.000177935943060498,0.000177935943060498,0.000177935943060498,0.409430604982206,0.000177935943060498,0.000177935943060498,0.000177935943060498,0.347153024911032,0.000177935943060498
7.71010023130301e-05,7.71010023130301e-05,7.71010023130301e-05,7.71010023130301e-05,7.71010023130301e-05,7.71010023130301e-05,7.71010023130301e-05,7.71010023130301e-05,0.108018504240555,0.0463377023901311,7.71010023130301e-05,7.71010023130301e-05,7.71010023130301e-05,0.100308404009252,0.667000771010023,7.71010023130301e-05,0.0501927525057826,0.0270624518118735,7.71010023130301e-05,7.71010023130301e-05
0.000144508670520231,0.000144508670520231,0.0218208092485549,0.000144508670520231,0.000144508670520231,0.000144508670520231,0.505924855491329,0.000144508670520231,0.000144508670520231,0.224132947976879,0.000144508670520231,0.000144508670520231,0.000144508670520231,0.000144508670520231,0.000144508670520231,0.086849710982659,0.000144508670520231,0.000144508670520231,0.159104046242775,0.000144508670520231
0.00010183299389002,0.00010183299389002,0.00010183299389002,0.504175152749491,0.00010183299389002,0.315784114052953,0.173217922606925,0.00010183299389002,0.00010183299389002,0.00010183299389002,0.00010183299389002,0.00010183299389002,0.00010183299389002,0.00010183299389002,0.00010183299389002,0.00010183299389002,0.00519348268839104,0.00010183299389002,0.00010183299389002,0.00010183299389002
9.07441016333938e-05,9.07441016333938e-05,9.07441016333938e-05,0.676134301270417,9.07441016333938e-05,9.07441016333938e-05,0.240562613430127,9.07441016333938e-05,9.07441016333938e-05,0.0817604355716878,9.07441016333938e-05,9.07441016333938e-05,9.07441016333938e-05,9.07441016333938e-05,9.07441016333938e-05,9.07441016333938e-05,9.07441016333938e-05,9.07441016333938e-05,9.07441016333938e-05,9.07441016333938e-05
9.07441016333938e-05,9.07441016333938e-05,9.07441016333938e-05,0.108983666061706,9.07441016333938e-05,9.07441016333938e-05,0.00916515426497278,9.07441016333938e-05,0.358529945553539,9.07441016333938e-05,9.07441016333938e-05,9.07441016333938e-05,9.07441016333938e-05,9.07441016333938e-05,9.07441016333938e-05,0.412976406533575,9.07441016333938e-05,9.07441016333938e-05,0.108983666061706,9.07441016333938e-05
0.000100806451612903,0.000100806451612903,0.307560483870968,0.000100806451612903,0.000100806451612903,0.000100806451612903,0.0253024193548387,0.000100806451612903,0.332762096774193,0.000100806451612903,0.0454637096774194,0.000100806451612903,0.000100806451612903,0.000100806451612903,0.21179435483871,0.0757056451612903,0.000100806451612903,0.000100806451612903,0.000100806451612903,0.000100806451612903
